#auto generated file!
6.0;0.0
12.0;0.0
18.0;8.095238095238095
24.0;27.261904761904763
30.0;47.61904761904762
36.0;67.5
42.0;75.23809523809524
48.0;95.47619047619048
54.0;97.85714285714286
60.0;97.97619047619048
66.0;94.88095238095238
72.0;97.61904761904762
78.0;98.33333333333333
84.0;99.4047619047619
90.0;99.4047619047619
96.0;98.57142857142857
102.0;93.33333333333333
108.0;97.38095238095238
114.0;96.54761904761905
120.0;96.66666666666667
126.0;97.26190476190476
132.0;96.42857142857143
138.0;97.97619047619048
144.0;99.28571428571429
150.0;99.76190476190476
156.0;97.85714285714286
162.0;97.73809523809524
168.0;93.21428571428571
174.0;98.33333333333333
180.0;97.97619047619048
186.0;97.97619047619048
192.0;97.85714285714286
198.0;98.21428571428571
204.0;99.52380952380952
210.0;98.92857142857143
216.0;98.0952380952381
222.0;96.30952380952381
228.0;97.61904761904762
234.0;97.85714285714286
240.0;97.73809523809524
246.0;96.66666666666667
252.0;98.80952380952381
258.0;99.76190476190476
264.0;99.4047619047619
270.0;98.57142857142857
276.0;98.92857142857143
282.0;97.26190476190476
288.0;97.5
294.0;98.80952380952381
#auto generated file!
6.0;0.0
12.0;0.0
18.0;4.880952380952381
24.0;22.261904761904763
30.0;44.88095238095238
36.0;52.5
42.0;60.11904761904762
48.0;84.76190476190476
54.0;97.73809523809524
60.0;96.54761904761905
66.0;97.61904761904762
72.0;95.71428571428571
78.0;98.69047619047619
84.0;99.52380952380952
90.0;99.64285714285714
96.0;98.0952380952381
102.0;95.71428571428571
108.0;97.02380952380952
114.0;97.26190476190476
120.0;97.73809523809524
126.0;96.07142857142857
132.0;99.28571428571429
138.0;99.16666666666667
144.0;99.52380952380952
150.0;99.64285714285714
156.0;97.26190476190476
162.0;97.5
168.0;97.61904761904762
174.0;97.85714285714286
180.0;96.30952380952381
186.0;97.97619047619048
192.0;98.80952380952381
198.0;99.28571428571429
204.0;98.33333333333333
210.0;99.76190476190476
216.0;99.04761904761905
222.0;95.0
228.0;91.54761904761905
234.0;97.38095238095238
240.0;95.11904761904762
246.0;97.26190476190476
