#auto generated file!
252.0;92.26190476190476
258.0;87.61904761904762
264.0;96.30952380952381
270.0;100.0
276.0;93.21428571428571
282.0;85.0
288.0;69.4047619047619
294.0;69.28571428571429
#auto generated file!
6.0;0.0
12.0;0.0
18.0;2.5
24.0;13.69047619047619
30.0;28.69047619047619
36.0;38.92857142857143
42.0;50.23809523809524
48.0;63.92857142857143
54.0;78.0952380952381
60.0;96.9047619047619
66.0;98.80952380952381
72.0;96.42857142857143
78.0;99.4047619047619
84.0;99.76190476190476
90.0;96.19047619047619
96.0;94.76190476190476
102.0;90.83333333333333
108.0;95.23809523809524
114.0;93.69047619047619
120.0;92.73809523809524
126.0;98.21428571428571
132.0;98.69047619047619
138.0;99.64285714285714
144.0;99.88095238095238
150.0;97.5
156.0;97.85714285714286
162.0;93.0952380952381
168.0;96.9047619047619
174.0;97.14285714285714
180.0;97.61904761904762
186.0;99.04761904761905
192.0;94.76190476190476
198.0;98.45238095238095
204.0;94.52380952380952
210.0;97.73809523809524
216.0;99.64285714285714
222.0;94.52380952380952
228.0;98.0952380952381
234.0;99.04761904761905
240.0;98.57142857142857
246.0;96.19047619047619
252.0;98.80952380952381
258.0;99.16666666666667
264.0;98.92857142857143
270.0;97.5
276.0;96.30952380952381
282.0;91.19047619047619
288.0;87.61904761904762
294.0;97.5
#auto generated file!
6.0;0.0
12.0;0.0
18.0;2.619047619047619
24.0;14.642857142857142
30.0;22.261904761904763
36.0;39.76190476190476
42.0;56.19047619047619
48.0;58.095238095238095
54.0;65.95238095238095
60.0;87.85714285714286
66.0;98.21428571428571
72.0;94.04761904761905
78.0;96.78571428571429
84.0;99.52380952380952
90.0;98.57142857142857
96.0;99.16666666666667
102.0;94.04761904761905
108.0;95.95238095238095
114.0;98.45238095238095
120.0;97.5
126.0;98.21428571428571
132.0;98.92857142857143
138.0;98.57142857142857
144.0;99.16666666666667
150.0;96.30952380952381
156.0;97.5
162.0;93.80952380952381
168.0;96.66666666666667
174.0;97.02380952380952
180.0;98.33333333333333
186.0;97.02380952380952
192.0;97.97619047619048
198.0;99.52380952380952
204.0;98.45238095238095
210.0;98.69047619047619
216.0;96.42857142857143
222.0;96.9047619047619
228.0;94.4047619047619
234.0;98.33333333333333
240.0;98.45238095238095
246.0;95.95238095238095
252.0;98.57142857142857
258.0;98.80952380952381
264.0;96.9047619047619
270.0;97.97619047619048
276.0;97.97619047619048
282.0;96.19047619047619
288.0;89.52380952380952
294.0;96.66666666666667
#auto generated file!
6.0;0.0
12.0;0.0
18.0;4.523809523809524
24.0;15.119047619047619
30.0;23.333333333333332
36.0;39.404761904761905
42.0;52.38095238095238
48.0;68.33333333333333
54.0;85.83333333333333
60.0;97.85714285714286
66.0;98.57142857142857
72.0;96.66666666666667
78.0;99.4047619047619
84.0;99.16666666666667
90.0;99.28571428571429
96.0;96.19047619047619
102.0;93.69047619047619
108.0;95.71428571428571
114.0;98.0952380952381
120.0;95.95238095238095
126.0;96.78571428571429
132.0;97.61904761904762
138.0;98.92857142857143
144.0;97.73809523809524
150.0;97.73809523809524
156.0;96.66666666666667
162.0;97.61904761904762
168.0;96.78571428571429
174.0;98.0952380952381
180.0;97.38095238095238
186.0;98.92857142857143
192.0;99.4047619047619
198.0;98.69047619047619
204.0;99.76190476190476
210.0;98.45238095238095
216.0;98.21428571428571
222.0;97.97619047619048
228.0;95.47619047619048
234.0;98.80952380952381
240.0;98.0952380952381
246.0;96.66666666666667
252.0;97.5
258.0;99.52380952380952
264.0;100.0
270.0;98.69047619047619
276.0;98.80952380952381
282.0;98.33333333333333
288.0;94.04761904761905
294.0;97.26190476190476
#auto generated file!
6.0;0.0
12.0;0.0
18.0;4.523809523809524
24.0;15.357142857142858
30.0;27.38095238095238
36.0;46.785714285714285
42.0;50.714285714285715
48.0;64.04761904761905
54.0;66.66666666666667
60.0;68.45238095238095
66.0;74.76190476190476
72.0;75.47619047619048
78.0;81.19047619047619
84.0;93.69047619047619
90.0;92.97619047619048
96.0;91.9047619047619
102.0;95.83333333333333
108.0;95.35714285714286
114.0;96.42857142857143
120.0;93.33333333333333
126.0;91.19047619047619
132.0;85.95238095238095
138.0;92.02380952380952
144.0;98.45238095238095
150.0;99.76190476190476
156.0;98.33333333333333
162.0;90.11904761904762
168.0;82.5
174.0;87.85714285714286
180.0;92.85714285714286
186.0;90.95238095238095
192.0;92.85714285714286
198.0;92.26190476190476
204.0;94.28571428571429
210.0;97.26190476190476
216.0;94.76190476190476
222.0;94.16666666666667
228.0;92.14285714285714
234.0;94.88095238095238
240.0;95.83333333333333
246.0;97.97619047619048
252.0;91.42857142857143
258.0;93.92857142857143
264.0;91.54761904761905
270.0;95.47619047619048
276.0;95.71428571428571
282.0;95.83333333333333
288.0;89.52380952380952
294.0;98.0952380952381
#auto generated file!
6.0;0.0
12.0;0.0
18.0;3.4523809523809526
24.0;18.571428571428573
30.0;29.642857142857142
36.0;35.476190476190474
42.0;40.23809523809524
48.0;47.61904761904762
54.0;60.23809523809524
60.0;78.21428571428571
66.0;88.92857142857143
72.0;93.80952380952381
78.0;99.28571428571429
84.0;96.9047619047619
90.0;99.04761904761905
96.0;93.0952380952381
102.0;95.5952380952381
108.0;94.16666666666667
114.0;98.21428571428571
120.0;98.57142857142857
126.0;95.0
132.0;96.66666666666667
138.0;97.38095238095238
144.0;99.64285714285714
150.0;98.0952380952381
156.0;97.38095238095238
162.0;93.0952380952381
168.0;88.69047619047619
174.0;96.42857142857143
180.0;96.30952380952381
186.0;95.0
192.0;92.61904761904762
198.0;89.88095238095238
204.0;99.16666666666667
210.0;98.92857142857143
216.0;96.78571428571429
222.0;91.9047619047619
228.0;92.5
234.0;91.54761904761905
240.0;97.61904761904762
246.0;96.66666666666667
252.0;90.23809523809524
258.0;85.11904761904762
264.0;92.73809523809524
270.0;99.52380952380952
276.0;92.85714285714286
282.0;95.5952380952381
288.0;94.04761904761905
294.0;97.14285714285714
#auto generated file!
6.0;0.0
12.0;0.0
18.0;4.166666666666667
24.0;16.30952380952381
30.0;34.523809523809526
36.0;49.642857142857146
42.0;45.476190476190474
48.0;52.26190476190476
54.0;59.76190476190476
60.0;73.57142857142857
66.0;82.85714285714286
72.0;86.66666666666667
78.0;95.5952380952381
84.0;98.69047619047619
90.0;98.80952380952381
96.0;96.66666666666667
102.0;86.42857142857143
108.0;79.16666666666667
114.0;77.97619047619048
120.0;96.66666666666667
126.0;95.35714285714286
132.0;90.95238095238095
138.0;95.23809523809524
144.0;98.57142857142857
150.0;98.33333333333333
156.0;96.42857142857143
162.0;94.76190476190476
168.0;94.52380952380952
174.0;95.0
180.0;98.45238095238095
186.0;97.5
192.0;87.38095238095238
198.0;96.42857142857143
204.0;99.88095238095238
210.0;97.97619047619048
216.0;98.92857142857143
222.0;92.73809523809524
228.0;91.54761904761905
234.0;91.9047619047619
240.0;96.66666666666667
246.0;94.04761904761905
252.0;93.0952380952381
258.0;88.45238095238095
264.0;99.76190476190476
270.0;98.80952380952381
276.0;99.28571428571429
282.0;94.04761904761905
288.0;90.71428571428571
294.0;88.80952380952381
#auto generated file!
6.0;0.0
12.0;0.0
18.0;8.69047619047619
24.0;18.452380952380953
30.0;41.30952380952381
36.0;45.476190476190474
42.0;54.523809523809526
48.0;61.666666666666664
54.0;79.04761904761905
60.0;92.85714285714286
66.0;96.78571428571429
72.0;96.66666666666667
78.0;95.0
84.0;98.57142857142857
90.0;99.16666666666667
96.0;98.21428571428571
102.0;97.38095238095238
108.0;92.85714285714286
114.0;94.28571428571429
120.0;97.26190476190476
126.0;97.14285714285714
132.0;97.97619047619048
138.0;99.64285714285714
144.0;97.14285714285714
150.0;97.73809523809524
156.0;98.80952380952381
162.0;97.85714285714286
168.0;96.54761904761905
174.0;99.28571428571429
180.0;98.0952380952381
186.0;98.21428571428571
192.0;96.78571428571429
198.0;99.28571428571429
204.0;99.28571428571429
210.0;99.4047619047619
216.0;95.35714285714286
222.0;96.66666666666667
228.0;95.5952380952381
234.0;98.0952380952381
240.0;97.02380952380952
246.0;96.54761904761905
252.0;99.04761904761905
258.0;99.16666666666667
264.0;95.83333333333333
270.0;98.69047619047619
276.0;95.23809523809524
282.0;94.88095238095238
288.0;93.80952380952381
294.0;96.78571428571429
#auto generated file!
6.0;0.0
12.0;0.0
18.0;8.214285714285714
24.0;23.69047619047619
30.0;35.11904761904762
36.0;44.523809523809526
42.0;48.80952380952381
48.0;57.38095238095238
54.0;72.02380952380952
60.0;83.0952380952381
66.0;90.95238095238095
72.0;94.76190476190476
78.0;99.76190476190476
84.0;99.52380952380952
90.0;98.21428571428571
96.0;96.30952380952381
102.0;90.83333333333333
108.0;85.11904761904762
114.0;92.97619047619048
120.0;97.85714285714286
126.0;90.71428571428571
132.0;85.71428571428571
138.0;93.21428571428571
144.0;97.73809523809524
150.0;97.61904761904762
156.0;90.83333333333333
162.0;93.57142857142857
168.0;97.97619047619048
174.0;96.19047619047619
180.0;98.21428571428571
186.0;97.38095238095238
192.0;94.88095238095238
198.0;97.61904761904762
204.0;99.76190476190476
210.0;98.92857142857143
216.0;96.42857142857143
222.0;93.33333333333333
228.0;88.45238095238095
234.0;91.19047619047619
240.0;98.33333333333333
246.0;90.95238095238095
252.0;94.76190476190476
258.0;96.78571428571429
264.0;98.45238095238095
270.0;97.85714285714286
276.0;95.47619047619048
282.0;98.80952380952381
288.0;97.02380952380952
294.0;98.0952380952381
