#auto generated file!
6.0;0.0
12.0;0.0
18.0;2.738095238095238
24.0;5.714285714285714
30.0;6.428571428571429
36.0;6.666666666666667
42.0;8.80952380952381
48.0;17.142857142857142
54.0;22.5
60.0;15.476190476190476
66.0;20.238095238095237
72.0;18.095238095238095
78.0;17.857142857142858
84.0;22.857142857142858
90.0;23.095238095238095
96.0;15.952380952380953
102.0;11.428571428571429
108.0;14.761904761904763
114.0;16.666666666666668
120.0;21.428571428571427
126.0;15.238095238095237
132.0;20.0
138.0;17.38095238095238
144.0;21.785714285714285
150.0;14.523809523809524
156.0;10.476190476190476
162.0;10.0
168.0;9.761904761904763
174.0;14.523809523809524
180.0;17.61904761904762
186.0;16.19047619047619
192.0;15.238095238095237
198.0;14.761904761904763
204.0;21.904761904761905
210.0;15.238095238095237
216.0;17.142857142857142
222.0;11.904761904761905
228.0;10.476190476190476
234.0;13.80952380952381
240.0;23.333333333333332
246.0;20.0
252.0;12.380952380952381
258.0;10.476190476190476
264.0;17.38095238095238
270.0;20.476190476190474
276.0;12.619047619047619
282.0;8.80952380952381
288.0;14.047619047619047
294.0;20.476190476190474
300.0;24.523809523809526
306.0;16.666666666666668
312.0;17.61904761904762
318.0;18.80952380952381
324.0;23.095238095238095
330.0;23.571428571428573
336.0;19.761904761904763
342.0;12.380952380952381
348.0;13.928571428571429
354.0;23.571428571428573
360.0;20.952380952380953
366.0;18.571428571428573
372.0;18.571428571428573
378.0;11.547619047619047
384.0;13.69047619047619
390.0;15.0
396.0;16.19047619047619
402.0;16.428571428571427
408.0;13.095238095238095
414.0;14.523809523809524
420.0;21.666666666666668
426.0;17.61904761904762
432.0;18.571428571428573
438.0;17.976190476190474
444.0;11.904761904761905
450.0;15.714285714285714
456.0;16.428571428571427
462.0;9.047619047619047
468.0;9.642857142857142
474.0;14.761904761904763
480.0;22.61904761904762
486.0;19.285714285714285
492.0;17.023809523809526
498.0;10.476190476190476
504.0;17.38095238095238
510.0;18.095238095238095
516.0;17.142857142857142
522.0;10.476190476190476
528.0;13.333333333333334
534.0;18.333333333333332
540.0;18.571428571428573
546.0;20.714285714285715
552.0;18.095238095238095
558.0;17.261904761904763
564.0;13.928571428571429
570.0;16.666666666666668
576.0;19.761904761904763
582.0;12.380952380952381
588.0;12.380952380952381
594.0;13.80952380952381
600.0;26.071428571428573
606.0;16.19047619047619
612.0;11.071428571428571
618.0;15.952380952380953
624.0;19.047619047619047
630.0;17.142857142857142
636.0;18.333333333333332
642.0;9.047619047619047
648.0;14.523809523809524
654.0;15.0
660.0;13.571428571428571
666.0;17.61904761904762
672.0;23.333333333333332
678.0;16.19047619047619
684.0;18.928571428571427
690.0;24.285714285714285
696.0;20.476190476190474
702.0;13.214285714285714
708.0;11.666666666666666
714.0;27.38095238095238
720.0;16.666666666666668
726.0;12.857142857142858
732.0;19.523809523809526
738.0;23.452380952380953
744.0;23.095238095238095
750.0;20.714285714285715
756.0;14.285714285714286
762.0;14.761904761904763
768.0;18.928571428571427
774.0;17.142857142857142
780.0;22.142857142857142
786.0;24.047619047619047
792.0;14.523809523809524
798.0;13.452380952380953
804.0;22.61904761904762
810.0;16.428571428571427
816.0;11.666666666666666
822.0;8.095238095238095
828.0;12.380952380952381
834.0;16.30952380952381
840.0;19.523809523809526
846.0;18.095238095238095
852.0;18.571428571428573
858.0;12.380952380952381
864.0;12.738095238095237
870.0;19.523809523809526
876.0;15.952380952380953
882.0;8.80952380952381
888.0;8.80952380952381
894.0;24.642857142857142
900.0;24.761904761904763
906.0;21.666666666666668
912.0;15.952380952380953
918.0;15.0
924.0;19.285714285714285
930.0;15.714285714285714
936.0;18.095238095238095
942.0;13.69047619047619
948.0;16.30952380952381
954.0;22.023809523809526
960.0;18.80952380952381
966.0;22.61904761904762
972.0;15.952380952380953
978.0;12.857142857142858
984.0;20.0
990.0;20.714285714285715
996.0;13.571428571428571
1002.0;10.476190476190476
1008.0;10.714285714285714
1014.0;16.785714285714285
1020.0;20.952380952380953
1026.0;17.142857142857142
1032.0;15.476190476190476
1038.0;16.904761904761905
1044.0;10.833333333333334
1050.0;16.666666666666668
1056.0;10.952380952380953
1062.0;12.142857142857142
1068.0;13.928571428571429
1074.0;19.88095238095238
1080.0;19.523809523809526
1086.0;19.523809523809526
1092.0;8.69047619047619
1098.0;8.333333333333334
1104.0;13.095238095238095
1110.0;14.761904761904763
1116.0;15.238095238095237
1122.0;10.952380952380953
1128.0;16.19047619047619
1134.0;25.0
1140.0;23.333333333333332
1146.0;24.523809523809526
1152.0;17.38095238095238
1158.0;17.38095238095238
1164.0;17.857142857142858
1170.0;20.238095238095237
1176.0;16.666666666666668
1182.0;13.333333333333334
1188.0;15.238095238095237
1194.0;21.904761904761905
