#auto generated file!
6.0;0.0
12.0;0.0
18.0;0.0
24.0;5.0
30.0;8.571428571428571
36.0;4.642857142857143
42.0;15.714285714285714
48.0;15.357142857142858
54.0;14.464285714285714
60.0;11.785714285714286
66.0;12.5
72.0;8.571428571428571
78.0;10.892857142857142
84.0;15.535714285714286
90.0;8.214285714285714
96.0;9.642857142857142
102.0;10.714285714285714
108.0;8.571428571428571
114.0;14.285714285714286
120.0;10.714285714285714
126.0;12.857142857142858
132.0;11.428571428571429
138.0;11.785714285714286
144.0;11.785714285714286
150.0;10.714285714285714
156.0;9.285714285714286
162.0;13.035714285714286
168.0;8.571428571428571
174.0;13.75
180.0;11.428571428571429
186.0;6.785714285714286
192.0;5.714285714285714
198.0;9.107142857142858
204.0;8.035714285714286
210.0;7.5
216.0;7.857142857142857
222.0;10.0
228.0;14.642857142857142
234.0;20.714285714285715
240.0;20.0
246.0;9.285714285714286
252.0;10.0
258.0;16.785714285714285
264.0;8.928571428571429
270.0;13.214285714285714
276.0;9.285714285714286
282.0;13.214285714285714
288.0;11.428571428571429
294.0;16.071428571428573
300.0;12.857142857142858
306.0;10.0
312.0;10.357142857142858
318.0;9.821428571428571
324.0;18.392857142857142
330.0;11.428571428571429
336.0;11.071428571428571
342.0;15.357142857142858
348.0;15.535714285714286
354.0;6.428571428571429
360.0;15.357142857142858
366.0;18.928571428571427
372.0;11.785714285714286
378.0;5.0
384.0;12.5
390.0;16.785714285714285
396.0;6.428571428571429
402.0;6.428571428571429
408.0;12.142857142857142
414.0;17.5
420.0;10.357142857142858
426.0;9.642857142857142
432.0;8.928571428571429
438.0;9.642857142857142
444.0;13.392857142857142
450.0;7.857142857142857
456.0;9.285714285714286
462.0;11.785714285714286
468.0;19.642857142857142
474.0;19.285714285714285
480.0;15.357142857142858
486.0;12.5
492.0;9.285714285714286
498.0;7.142857142857143
504.0;14.642857142857142
510.0;6.428571428571429
516.0;9.285714285714286
522.0;11.428571428571429
528.0;15.892857142857142
534.0;18.035714285714285
540.0;17.5
546.0;17.5
552.0;16.428571428571427
558.0;13.035714285714286
564.0;16.785714285714285
570.0;10.357142857142858
576.0;16.071428571428573
582.0;16.785714285714285
588.0;14.464285714285714
594.0;10.357142857142858
600.0;18.571428571428573
606.0;17.857142857142858
612.0;18.928571428571427
618.0;8.928571428571429
624.0;10.535714285714286
630.0;7.142857142857143
636.0;15.357142857142858
642.0;11.428571428571429
648.0;17.321428571428573
654.0;22.857142857142858
660.0;30.714285714285715
666.0;10.714285714285714
672.0;5.714285714285714
678.0;11.964285714285714
684.0;10.0
690.0;10.714285714285714
696.0;6.071428571428571
702.0;7.857142857142857
708.0;8.214285714285714
714.0;10.357142857142858
720.0;13.571428571428571
726.0;14.285714285714286
732.0;17.857142857142858
738.0;16.964285714285715
744.0;13.214285714285714
750.0;7.857142857142857
756.0;13.928571428571429
762.0;16.785714285714285
768.0;9.285714285714286
774.0;15.0
780.0;16.071428571428573
786.0;11.785714285714286
792.0;10.0
798.0;11.785714285714286
804.0;14.642857142857142
810.0;18.571428571428573
816.0;13.928571428571429
822.0;5.714285714285714
828.0;10.0
834.0;10.0
840.0;7.857142857142857
846.0;12.142857142857142
852.0;12.857142857142858
858.0;13.214285714285714
864.0;14.285714285714286
870.0;13.928571428571429
876.0;13.928571428571429
882.0;9.642857142857142
888.0;10.178571428571429
894.0;12.321428571428571
900.0;12.5
906.0;9.285714285714286
912.0;14.285714285714286
918.0;14.285714285714286
924.0;12.5
930.0;11.071428571428571
936.0;9.285714285714286
942.0;8.214285714285714
948.0;15.357142857142858
954.0;17.142857142857142
960.0;13.928571428571429
966.0;24.285714285714285
972.0;14.285714285714286
978.0;20.357142857142858
984.0;16.785714285714285
990.0;11.785714285714286
996.0;12.5
1002.0;10.357142857142858
1008.0;12.857142857142858
1014.0;24.642857142857142
1020.0;24.285714285714285
1026.0;16.785714285714285
1032.0;7.5
1038.0;17.321428571428573
1044.0;17.678571428571427
1050.0;15.357142857142858
1056.0;13.214285714285714
1062.0;5.0
1068.0;14.285714285714286
1074.0;15.714285714285714
1080.0;16.428571428571427
1086.0;18.571428571428573
1092.0;13.214285714285714
1098.0;18.035714285714285
1104.0;21.785714285714285
1110.0;10.714285714285714
1116.0;6.428571428571429
1122.0;12.857142857142858
1128.0;17.5
1134.0;13.928571428571429
1140.0;19.285714285714285
1146.0;14.642857142857142
1152.0;16.25
1158.0;14.821428571428571
1164.0;17.5
1170.0;12.857142857142858
1176.0;10.0
1182.0;11.428571428571429
1188.0;13.214285714285714
1194.0;19.464285714285715
