#auto generated file!
6.0;0.0
12.0;0.0
18.0;0.0
24.0;1.6666666666666667
30.0;0.0
36.0;0.9523809523809523
42.0;0.9523809523809523
48.0;0.9523809523809523
54.0;1.4285714285714286
60.0;3.0952380952380953
66.0;0.9523809523809523
72.0;2.857142857142857
78.0;2.380952380952381
84.0;2.857142857142857
90.0;1.4285714285714286
96.0;3.3333333333333335
102.0;0.9523809523809523
108.0;0.47619047619047616
114.0;1.4285714285714286
120.0;0.9523809523809523
126.0;0.9523809523809523
132.0;1.9047619047619047
138.0;2.0238095238095237
144.0;1.4285714285714286
150.0;1.9047619047619047
156.0;0.47619047619047616
162.0;2.380952380952381
168.0;3.8095238095238093
174.0;1.9047619047619047
180.0;3.5714285714285716
186.0;1.9047619047619047
192.0;1.4285714285714286
198.0;1.4285714285714286
204.0;2.619047619047619
210.0;1.9047619047619047
216.0;2.380952380952381
222.0;3.3333333333333335
228.0;1.9047619047619047
234.0;1.4285714285714286
240.0;1.6666666666666667
246.0;3.0952380952380953
252.0;0.9523809523809523
258.0;1.4285714285714286
264.0;0.7142857142857143
270.0;0.9523809523809523
276.0;2.857142857142857
282.0;0.0
288.0;0.9523809523809523
294.0;1.4285714285714286
300.0;1.4285714285714286
306.0;3.0952380952380953
312.0;0.47619047619047616
318.0;2.619047619047619
324.0;1.9047619047619047
330.0;1.1904761904761905
336.0;5.9523809523809526
342.0;2.857142857142857
348.0;1.4285714285714286
354.0;2.857142857142857
360.0;1.4285714285714286
366.0;0.0
372.0;0.9523809523809523
378.0;1.4285714285714286
384.0;1.5476190476190477
390.0;1.5476190476190477
396.0;1.9047619047619047
402.0;1.9047619047619047
408.0;2.261904761904762
414.0;1.3095238095238095
420.0;1.4285714285714286
426.0;1.9047619047619047
432.0;0.47619047619047616
438.0;2.619047619047619
444.0;0.47619047619047616
450.0;2.619047619047619
456.0;3.3333333333333335
462.0;3.0952380952380953
468.0;1.4285714285714286
474.0;0.5952380952380952
480.0;2.380952380952381
486.0;0.47619047619047616
492.0;0.47619047619047616
498.0;1.1904761904761905
504.0;2.857142857142857
510.0;1.9047619047619047
516.0;1.4285714285714286
522.0;2.380952380952381
528.0;2.619047619047619
534.0;2.857142857142857
540.0;5.476190476190476
546.0;3.5714285714285716
552.0;1.4285714285714286
558.0;2.380952380952381
564.0;1.6666666666666667
570.0;4.0476190476190474
576.0;1.4285714285714286
582.0;0.0
588.0;0.9523809523809523
594.0;1.0714285714285714
600.0;3.8095238095238093
606.0;1.9047619047619047
612.0;0.47619047619047616
618.0;0.47619047619047616
624.0;3.0952380952380953
630.0;1.1904761904761905
636.0;1.6666666666666667
642.0;1.6666666666666667
648.0;0.0
654.0;2.380952380952381
660.0;2.857142857142857
666.0;1.4285714285714286
672.0;1.9047619047619047
678.0;0.23809523809523808
684.0;2.380952380952381
690.0;2.380952380952381
696.0;5.9523809523809526
702.0;1.4285714285714286
708.0;1.4285714285714286
714.0;2.380952380952381
720.0;0.47619047619047616
726.0;1.6666666666666667
732.0;0.47619047619047616
738.0;1.4285714285714286
744.0;0.9523809523809523
750.0;4.523809523809524
756.0;4.761904761904762
762.0;2.857142857142857
768.0;1.4285714285714286
774.0;1.6666666666666667
780.0;2.380952380952381
786.0;1.4285714285714286
792.0;0.9523809523809523
798.0;1.9047619047619047
804.0;0.0
810.0;2.857142857142857
816.0;3.8095238095238093
822.0;2.619047619047619
828.0;1.0714285714285714
834.0;4.523809523809524
840.0;4.285714285714286
846.0;3.3333333333333335
852.0;0.47619047619047616
858.0;3.8095238095238093
864.0;2.857142857142857
870.0;1.9047619047619047
876.0;0.7142857142857143
882.0;0.9523809523809523
888.0;0.9523809523809523
894.0;2.142857142857143
900.0;2.619047619047619
906.0;0.47619047619047616
912.0;3.8095238095238093
918.0;1.9047619047619047
924.0;2.142857142857143
930.0;3.5714285714285716
936.0;3.0952380952380953
942.0;1.9047619047619047
948.0;1.6666666666666667
954.0;0.0
960.0;2.0238095238095237
966.0;2.9761904761904763
972.0;0.5952380952380952
978.0;1.9047619047619047
984.0;2.9761904761904763
990.0;1.4285714285714286
996.0;3.0952380952380953
1002.0;0.47619047619047616
1008.0;2.619047619047619
1014.0;4.761904761904762
1020.0;0.47619047619047616
1026.0;0.0
1032.0;2.380952380952381
1038.0;1.5476190476190477
1044.0;2.380952380952381
1050.0;4.285714285714286
1056.0;2.142857142857143
1062.0;1.9047619047619047
1068.0;1.6666666666666667
1074.0;1.4285714285714286
1080.0;2.142857142857143
1086.0;2.857142857142857
1092.0;2.380952380952381
1098.0;1.4285714285714286
1104.0;1.1904761904761905
1110.0;2.619047619047619
1116.0;1.9047619047619047
1122.0;0.7142857142857143
1128.0;2.857142857142857
1134.0;2.619047619047619
1140.0;2.142857142857143
1146.0;2.380952380952381
1152.0;3.3333333333333335
1158.0;3.3333333333333335
1164.0;1.3095238095238095
1170.0;1.1904761904761905
1176.0;2.619047619047619
1182.0;1.4285714285714286
1188.0;1.9047619047619047
1194.0;2.857142857142857
